0.342602685366947,-0.962491338616129,-0.680912457380533,-0.60402632710775,0.847518570470925,0.222552173767847,-0.468654813611869,-0.66052925297673,0.658805704492791,-0.752490953064016,-0.572232275208747
0.806575303653214,0.666646435863302,0.655798157073174,-0.221265919930469,0.072254585206029,-0.155836174729912,0.771434486306963,-0.520876597345162,-0.303903977719935,0.423670147935173,-0.226109023858269
-0.764545764097461,-0.276752222902675,0.946071812415275,-0.1364865273671,-0.428468547883373,-0.974260032135743,-0.124944086386042,0.914954133134554,0.177097478234602,-0.137820989908369,0.0820692079683245
-0.336638703265858,-0.440841815708932,0.286971508860409,0.395625281707856,0.713730864081646,-0.253735425077887,-0.168196949339134,0.751494425059196,-0.807889761268648,0.6057285752894,0.914017919405677
0.154727117680512,0.282076777068886,-0.409675185439648,0.65098038478162,0.0677304052832826,-0.316635105918038,-0.556657028497084,0.232020842042008,0.632310157857483,0.721720969446794,-0.922769455176904
0.506372668391004,-0.536736950674874,-0.808381076330589,0.0466727427218057,0.171596806926155,0.101147393981429,-0.541551067457975,-0.371396618349321,-0.642959002319303,0.690657891812292,-0.90245965785285
-0.0815239263228147,-0.263835693935314,0.299999383267125,0.646930451393225,0.543856223183181,0.943866947170042,0.634385738411779,-0.198251302045823,0.874634997599984,0.238876673135656,-0.786250748333437
-0.262573829901328,-0.331834884421592,0.501246834170321,-0.226620367113972,0.122674635349329,-0.539378335254289,0.216477795272674,0.686162607480542,0.644978753189166,0.29608244705457,-0.977808363840463
0.963272728199477,-0.0752777922373362,0.92807398407246,0.0795972628302191,0.794698448639481,-0.759871843866897,-0.63338221045127,0.0731384358711635,-0.206737437944468,0.956959278973171,-0.307825908085529
0.406131948252283,0.241658782111,-0.201029781324585,0.699726380483182,-0.714091835215146,0.810786580526726,-0.62994867253443,0.3756535080692,0.0418118098156839,0.241342150749842,0.391781178113881
-0.718828324531815,0.563755088129416,0.621966061342498,0.14806569401927,-0.283430637109374,0.248209605163376,-0.757615235681401,0.690529932131669,-0.782015777756813,0.207881014188802,0.827517586401244
-0.0108455698565877,0.462941082278252,-0.848795367681841,0.703891234637377,-0.567905535452749,-0.589458081662801,0.300181685655124,0.705049930723827,-0.421071334864965,-0.790430439832154,-0.318665237595395
0.0505014181784791,0.207349920680769,-0.413891795025137,-0.673680998680307,-0.345246529890773,-0.180760086902008,0.121215972720031,-0.901072503588363,0.803513394547007,-0.151920146464074,0.129528316506848
-0.262074963650513,0.405203150857518,-0.874171131171527,0.219940783066581,-0.0465368031997551,-0.980694236904222,0.386875826334367,-0.55028488968881,0.887590452131914,-0.124829290879202,0.7007757528337
-0.731347877641485,-0.903742952861989,-0.797115202021863,0.182054739448419,-0.218262599449359,-0.0970458239177705,0.496413188161055,-0.669568095452151,-0.12059551773601,-0.0839847432857559,0.747408076300305
0.473078709053625,0.0827485273075439,0.40065859915165,0.0752438411559511,-0.0211949825150743,0.994376006339529,0.795808813160361,0.223424241040916,-0.645428986837367,0.83476922651192,0.456744617144757
0.497083410192989,-0.952698643333723,-0.634935491473227,0.42227739857175,-0.67107522477112,-0.867887839502405,0.379731536442638,0.00786391156394606,-0.156104460571325,-0.207105460296253,0.506676025809701
0.861212416340948,0.454690956672067,-0.332273006286676,-0.791973931895236,0.437382536449437,-0.41956601823731,-0.816384236285143,-0.602288869235554,-0.470145281096313,-0.46852287261934,0.123694344767999
-0.426681793952728,0.911574131410566,0.732079186059867,0.976329386627765,-0.810291789514743,-0.83589378625193,-0.443211345208469,0.5676611075625,0.0262763275080811,0.308023727180229,-0.20074706096922
0.608405863453237,0.370541440272598,0.880405915980258,-0.460149826505274,0.582001214194158,0.82811331435155,-0.161954949333084,-0.711883472287841,0.175027930492193,-0.012593618135238,0.889665144099196
0.216369196892366,0.582489547420254,-0.708084085315547,-0.0694016646811708,0.25452380469695,-0.68397813511953,0.72120014281301,0.988829894889556,-0.380787157163385,-0.984824940339134,0.0481392860741017
-0.0867225812182779,0.173208788242289,0.833187351021219,0.518678717698795,-0.832508470149575,-0.0645064933109141,0.581144581591611,0.530691925543838,-0.145760521702222,0.403688417189165,0.696916022378605
0.581798724295038,0.535418883294066,-0.851663018854626,0.248096495879133,0.44723079665914,-0.938159642967297,-0.156050578164888,0.0843540236244307,0.315665550928882,0.780224405333957,0.514664402701812
0.416052698373793,0.881072621894787,-0.700911175567153,0.453702155905277,-0.933746256731712,0.406457809311606,0.772156748412404,0.549252659398935,0.816118134273603,0.0399894981235536,0.352505320338745
0.684668714954184,-0.660749977019739,-0.530409487517067,0.628183751303514,-0.372227958574072,-0.117908017609208,-0.214957450054576,-0.919241373234451,-0.0374559415946016,0.372154323785357,0.102866916101774
0.331415795034009,-0.0265349026986395,-0.501481548674035,-0.160982559805607,-0.537189770415267,0.0643215899268377,0.281439202065165,0.463445243176593,0.186795982529328,0.525619668351063,-0.0842361863940053
-0.114350265140099,0.744373218434979,0.0403692204941024,-0.771928844236776,0.546058132683459,-0.0516466420854733,0.402187467579561,-0.483052643010389,0.298815336880341,-0.126566027380334,0.625755212545478
0.287547428463846,0.860566600325997,0.653322224740462,0.849349237061279,0.514336535452099,0.0615873405052112,0.147112461173644,-0.745134778300351,-0.228942839678521,0.0342253049180152,0.882010750370245
0.28460139698942,-0.793951937452578,-0.755538299070084,0.300399021216903,-0.382143848598831,0.651113437781983,-0.110805602024785,-0.923982126273944,-0.520500570778502,0.531851427451363,-0.790322815760042
-0.881093199266366,0.00808864377492324,-0.0991592503669105,-0.440248015399011,-0.867030586936625,0.89520825859114,0.529581218814031,0.114683713702619,-0.227134175625513,0.544075606272185,-0.0851843813616646
0.5609067304944,-0.870656436358095,-0.641703823552888,0.729993210615442,-0.216681421328856,-0.656039326371463,-0.94355233549045,0.653590449531484,-0.629739340967805,0.583055333976375,-0.787827691065297
0.533792507235041,0.589290452534898,0.384529224527571,0.260439445369541,0.688544454267499,0.0422051313950433,-0.644030844978344,0.13720001187941,-0.278699809160774,0.462202252154123,0.391389867705619
-0.862247136985962,-0.523077197860012,-0.894509722898407,0.400032815707759,0.043431378787945,-0.982025240303209,-0.68949600648704,-0.923968463034227,0.587844612225454,0.346674513576235,0.240380975939859
0.579963694600892,-0.205217663115725,-0.365172069962196,0.656541868317183,0.898356448027493,0.461974589203224,-0.524242923043416,-0.00187604047439138,-0.141657210665184,0.411832343805383,-0.0541977022374414
-0.59036534723431,-0.524993878765826,-0.935055512700813,-0.887255350898471,-0.746828007798262,0.834587783292304,0.272438459210657,0.230013573494188,0.169236814579397,0.339097177270638,-0.203686311497094
-0.0649256251612993,-0.365198509612833,-0.568673663477904,0.495364210914934,-0.39760778948042,0.681550219308808,0.0873181024347716,0.328551541323191,-0.102612010227624,-0.0905311314488935,-0.928969150996195
0.348563900652974,0.160748275588052,-0.173375453838624,0.61900991228853,-0.656385101928843,-0.705904990706013,-0.680005329400967,0.530823996394848,0.453260114977159,-0.0993054678253542,0.315588251696113
0.675087798049897,0.18797847884618,0.25582688966767,-0.00700970741728502,0.423198448814938,-0.808988819448358,0.663814640566595,-0.66744146297663,0.55337397984915,0.0259609863780366,0.924858901606255
0.658109805877752,0.942457364970621,0.0753858782013495,0.869971603573694,-0.903507670091888,0.479548259867806,-0.659724111357934,-0.746434051959261,0.471768399899137,-0.547930283134893,0.985958076135072
0.275497164917525,0.163072455055266,-0.924992445336561,0.427779930227145,0.535122696633536,0.72751114066392,0.734634892268613,-0.981412998859135,-0.848761673825054,-0.984940784794922,0.983153979048588
0.959485916332591,-0.677024508776487,-0.0297986788902143,0.187177881552271,-0.611616745689584,0.40128116654256,0.799905975162811,-0.294268647615468,0.312808414451512,0.712214306265268,0.696380776940479
-0.0520082178973427,0.750910622002726,0.272749600048475,-0.956502608775097,0.866371736999122,0.789011801955504,-0.0489118956659111,-0.305053364396636,0.0528889661024983,-0.412923840429501,0.20286189232147
-0.85652005629016,0.709797161886286,0.953441614327681,-0.575357044856412,0.447945118707,-0.648859101541655,-0.379023583647585,0.930612707894542,-0.757181218924609,-0.632909845538395,0.76634967580449
-0.173612394412815,-0.521129724620025,0.278366949160763,-0.763792966269598,-0.856987481277054,-0.333047693749805,-0.0829198865027887,-0.088572547400483,-0.074719188278987,0.291440560916885,-0.337116123914255
-0.765113166441475,-0.427428085997787,-0.763594943163096,-0.933277150451199,-0.705353934918807,0.0192789104766422,0.866131998559815,-0.028148244353394,0.325436743369569,0.0688021866869335,0.239992965240775
0.19339701675379,0.80690624548921,0.405315063326954,0.955718221970473,0.838251048854731,0.260405859770696,-0.868280536425373,-0.989202844425775,0.359564755988527,0.93992141965846,0.176305164949316
0.35155095002231,0.587668114539372,0.904457076652619,-0.0390035651473131,-0.802566833388785,-0.00237534503239711,-0.416465905733507,-0.558133618546595,-0.141758469463,0.207666461367634,0.350229005965485
-0.624774546727138,0.0730300291410191,-0.274799654717709,0.0348165692146847,-0.306345367614382,-0.451284679837152,-0.531523207272538,0.0587356948993909,-0.390588628065483,0.4547077808927,-0.620315472207005
-0.443378214695634,0.483920906596308,-0.800779034666175,-0.365220633567602,-0.48243027849219,0.976279217752457,0.566365690514104,0.305901070416788,0.0957926625612231,-0.117238216284166,0.469304947612132
-0.749182739304718,0.647767881194406,0.0137420496245788,0.0131625081239708,0.466502272563966,0.146971189788623,0.959528207878043,-0.483834851989957,0.982762170962555,0.953424377950553,0.784052803569741
0.806233354829325,0.548608530504469,0.426888922806324,0.687498406734025,0.375474937574505,0.925575276676851,0.478046945884281,0.811274474891474,0.928980927607892,-0.371191320924808,0.181602149092914
-0.926480437290877,-0.17103560454402,0.358758290494709,0.689926892636929,-0.37450077806885,0.392895125737653,0.868311388156962,0.98542227138823,-0.737458453854325,0.892693092043158,-0.976215874994282
-0.757354027321894,-0.0675056195016157,0.715321078136413,-0.399398151366816,-0.952387915812228,0.699732120603933,0.133375883855215,-0.21459562171099,0.321565933133613,-0.151083246303447,0.231438389702189
-0.556761593679169,0.527275818552899,-0.683392338709212,-0.540942368832643,0.464135684940572,-0.445485929520725,0.574045331618303,0.0120089426951524,0.620669136482749,-0.427023715622076,-0.563904853030521
-0.556640979845,0.909962136162113,-0.132900706135317,-0.537245544278044,-0.0369539844588416,0.30078288656016,-0.593279696240822,-0.45826980825322,0.963171055091902,0.0379288416004657,-0.0317578833989303
-0.760555168695334,-0.399724446412881,-0.505046213496647,0.405130148583103,0.255042249210365,0.131211720138592,-0.298180595027854,0.386112280424574,0.447585430397398,0.35931543964135,-0.674922270085062
0.437299702452786,-0.84826167323901,0.334422243447922,-0.772929578934392,-0.776897358935132,-0.32554560170935,-0.0639890212899843,-0.577142513381151,-0.101589505449393,-0.294986490568972,0.355949618985195
0.960782115721321,0.241011890433075,0.864341230875177,-0.0065118927726675,-0.909967815659875,-0.389345669551725,-0.451240998637955,-0.69762127187422,0.291977958944553,-0.931677839679987,-0.78879811258276
-0.992292036984371,-0.857265561894117,0.447869887662739,0.174274326203838,-0.417580056255487,0.327293446073261,-0.382795183849736,-0.302605872146469,0.684666374353023,-0.249175986455568,-0.879477511272753
0.780466416535694,-0.706738868436838,0.0162347491372075,0.518411951198377,-0.213796215437212,-0.941505366722308,-0.437901682033973,-0.987312564996518,-0.405362598761136,-0.00866753479776783,-0.317965526991921
-0.885710245229977,-0.014878346478677,0.106136004377488,-0.373546828994979,0.386482880084381,0.699650666955236,0.947647110055097,0.470332325043631,0.749574575251172,0.822773611132217,-0.799745729618702
-0.287685521579672,-0.998473268978034,0.544356186168136,-0.297254638247926,0.241019194573759,-0.711989020851038,-0.350406907442792,-0.837071942290561,0.423416777993684,-0.879374613020105,-0.130183242737781
0.768292282109149,-0.521902998690183,0.60223513153729,0.99194865994635,-0.5179746375009,0.10243660156969,0.675922206768522,0.247038094840673,-0.372584392470894,0.436574113809901,0.389047354800451
-0.414387063842523,0.170525804378599,0.611094450664621,-0.374758678259352,0.439831558445026,0.70134821740689,0.252045162573886,0.512173220888597,0.408948282447871,-0.511707563783479,0.935875073304901
-0.276113130358043,0.458036829220764,-0.928624807304901,-0.371866607934488,0.14667728450441,0.109948273859344,-0.922371266155693,0.854533231647519,-0.887362165685807,0.19507438636878,0.431603645830715
0.0754928430823536,0.544410095092578,-0.651167023211177,-0.824886579393751,-0.321751799135679,-0.548241756431247,0.309982971505586,-0.42157000108234,-0.271610661924977,0.597207166866429,-0.326621563747231
0.522400116916384,0.1560270743893,0.443032594744085,0.516980685171733,0.947095746398717,-0.429507860794764,-0.166903821200489,0.0122515040836482,0.504464703193502,-0.229871695573139,0.918475545609937
0.314790190358297,0.908082573423517,-0.695057084624574,-0.156402941044441,-0.404806164997073,0.698848963959755,-0.742891563900624,-0.775238724822955,0.22329784742743,0.40047204046966,0.592183608318009
0.0474502627555193,0.365931045160602,0.916264574522938,-0.73612827264843,0.724771473435872,0.272613790526267,-0.672457583516074,0.428781713155067,-0.336043086224275,0.766634926776675,-0.319367523880193
-0.935904774089083,0.938305835186291,-0.997115387953317,-0.504890001233936,0.271073686056849,-0.24279363123087,-0.734760658289868,0.50611941151866,-0.829177879443662,0.0159217329229335,-0.465193625109169
0.933583077193098,-0.307471236996062,-0.844656583911709,0.196876786507737,0.863865998840208,-0.375379830162075,0.146582798802188,0.782725373207104,0.650775441315166,-0.111122413748969,0.169355183487082
-0.0895449357773062,0.394147581513931,0.484824060871032,-0.778031858462867,-0.0493117612757179,0.550326652545873,-0.393076502287724,0.297225393646916,-0.0566619649972271,-0.355552194501881,-0.0888644340554992
-0.105250305281056,0.201309988180289,-0.0945335398100906,-0.501338190481265,-0.488319487756482,0.120114950097137,-0.412248879280174,-0.341681738879348,-0.00729685938367419,-0.740982723803004,0.903410258625364
0.957513054105537,-0.458984179330836,-0.991420714306107,-0.149165608016398,0.606490036650663,-0.352141682017653,0.438926222650486,0.84463411925943,-0.0176366209593748,0.425704582680936,-0.603485225965947
-0.223558865020228,0.000455644857965121,-0.827032657682889,0.521192463792841,-0.984131192021473,-0.97047835451192,0.538364641006947,0.777859065260515,0.969898156032851,-0.616978081817067,0.978971757827397
-0.758407475124227,0.422544162353123,0.258849712866555,0.848153495162925,-0.173001131952345,0.380438228770862,0.634008912657574,0.461476905375676,0.0107181921444619,-0.131298409284,-0.544301354344021
0.997256380021322,-0.0269276412410153,-0.120208915084193,0.141522217494872,0.0742270239405347,-0.0667972696518635,-0.653844464898714,-0.224825761242628,-0.387158365417598,-0.96647666148354,-0.0187238156850473
-0.437292625530327,0.806521729831207,0.958608465418433,-0.33433076943053,-0.468666057199503,0.238310309572756,-0.601247541490969,0.172552782514401,0.362171873784573,0.890004035454207,0.0361089752115962
-0.151733837171012,0.240447949355303,-0.39771996734189,-0.787703232548576,-0.725057857970344,-0.618701319467324,0.791965887072497,0.218795356002771,-0.703850690821398,-0.394610457034767,0.101572858372617
0.849731424091839,-0.46909682848563,-3.25316459532932e-05,0.501009943316345,-0.777527289139087,-0.024787091558671,0.465183696827252,-0.629816888615046,0.160823796719641,0.222311739459946,-0.802026458370334
0.474851115367788,-0.291669108656416,-0.584826027856028,0.948272902961099,-0.285309360326182,0.119817679842185,0.647061445395354,0.571224428126715,-0.498133204044474,0.0814646218825272,-0.885802048373006
-0.54361543272667,0.413792177050661,0.593458194793539,-0.765813193315511,-0.407963063717355,-0.822707860558504,-0.761854033456622,0.477700228923551,-0.725946566671236,-0.583992883038166,-0.29900001563631
-0.403184533258803,0.311450828805645,-0.786303083787981,0.572066313954746,-0.515758063934524,-0.395512178557907,0.395717934306058,-0.0801294071574132,-0.838335398709685,0.655779882272586,0.374331021972914
-0.716157525221272,-0.453683919916283,-0.608132133125775,-0.0408669794586536,0.657752576921854,0.980917135354659,0.0505602573564099,-0.346823137739023,0.673080362485485,0.638440432458329,0.199886314583252
0.30083735491227,-0.496601852121014,0.471035827180277,0.330648679881165,-0.762266663159703,-0.418824449608147,-0.288952975946595,-0.971029382909242,0.41715218381549,0.179974686078956,0.456777908903267
0.951589647855497,0.537685001778499,0.155451424462405,-0.854904465082156,0.13425701239395,-0.201189826385958,0.102830801815158,-0.949616632203696,0.99189171505932,-0.974385489047002,0.524217641473287
0.335666258902569,0.191860552850438,-0.531439219733732,-0.332422173135751,-0.97672218695282,-0.0833787875471164,0.488533027549721,-0.559459723351233,-0.581407116671259,0.0318707402816392,-0.789922254242903
-0.845406934708009,0.246861132148796,-0.977696047822677,0.355775263909107,-0.482235565301092,0.834204778321671,-0.0416132646526295,-0.163778488624659,0.627950389704047,-0.287287862928178,-0.0958988537521765
0.622112141328008,0.307401900520501,-0.175799005278626,0.186281627933198,0.025207914969309,0.365484640739358,0.0645501254127097,-0.336751145686256,0.705538598211157,-0.617001340302492,-0.135881331360461
0.567703126445041,-0.441623469816858,-0.565737175052905,0.728171330415597,0.242290139960756,0.587733206629665,0.170972403657755,0.142355614508474,-0.231889689837358,0.592309669535107,0.964609918214598
-0.579051809941459,-0.570833681771139,0.989355093449737,0.183596018740822,-0.448256684594475,-0.366933886888475,-0.940364397641104,0.520948011631031,-0.334533330869629,0.0218775838181038,0.572822537692128
-0.00856818349574606,-0.0668601547354994,0.620990916246321,-0.35164292369883,0.990914454973811,-0.766071694687345,0.657858234048257,-0.00194195276391085,-0.406366609396558,0.198847347927201,-0.412198320574842
0.498935201222813,0.074656293488125,0.421951468427669,-0.471045660068548,-0.739212473832714,-0.927855354146544,-0.383500317813973,0.834627222041671,-0.530323298259475,0.517287953878872,0.98517918467532
0.58247841756052,-0.503494844092246,0.501171005604731,-0.601681841394043,0.76222774151231,-0.567399284723087,-0.913518520586215,-0.733315297680906,-0.119624512427276,-0.413744528641443,0.973120255476403
